Date,Open,High,Low,Close,Adj Close,Volume
2020-01-14,145.589996,149.080002,144.339996,148.899994,146.097488,1568400
2020-01-15,149.580002,151.490005,147.820007,150.210007,147.382858,1208800
2020-01-16,150.740005,152.000000,150.100006,151.940002,149.080292,677000
2020-01-17,151.779999,152.080002,150.360001,151.050003,148.207031,817400
2020-01-21,150.619995,150.619995,147.860001,149.000000,146.195633,797300
2020-01-22,148.869995,149.979996,146.809998,147.649994,144.871033,1204300
2020-01-23,146.070007,150.130005,145.970001,149.729996,146.911865,1312600
2020-01-24,150.000000,150.000000,141.210007,141.679993,139.013382,1277100
2020-01-27,139.889999,141.660004,139.059998,139.059998,136.442734,937300
2020-01-28,139.779999,140.240005,137.369995,138.580002,135.971756,924000
2020-01-29,139.050003,140.429993,138.100006,138.550003,135.942322,913400
2020-01-30,136.949997,137.479996,133.429993,135.270004,132.724060,1018300
2020-01-31,134.339996,134.589996,131.500000,131.750000,129.270279,1280700
2020-02-03,132.779999,134.410004,132.339996,132.649994,130.153351,1014200
2020-02-04,134.089996,134.630005,131.539993,131.559998,129.083862,822300
2020-02-05,132.710007,137.639999,132.250000,137.020004,134.441101,1199400
2020-02-06,137.130005,137.339996,133.970001,134.369995,131.840988,873000
2020-02-07,134.000000,134.380005,131.130005,132.929993,130.428070,895500
2020-02-10,132.169998,132.289993,129.940002,130.679993,128.220428,780800
2020-02-11,130.960007,132.839996,130.789993,132.110001,129.623520,558100
2020-02-12,132.889999,134.789993,132.539993,134.320007,131.791946,595100
2020-02-13,133.779999,136.169998,133.169998,134.669998,132.135345,949700
2020-02-14,134.750000,134.750000,131.559998,133.589996,131.075638,1122500
2020-02-18,145.389999,150.660004,140.759995,141.809998,139.140945,2881700
2020-02-19,141.509995,142.419998,137.740005,140.119995,137.482742,1015600
2020-02-20,140.149994,142.860001,139.539993,142.479996,139.798355,671600
2020-02-21,141.619995,142.130005,139.869995,140.610001,137.963516,791800
2020-02-24,137.419998,140.839996,136.559998,139.910004,137.276703,1199400
2020-02-25,140.779999,140.779999,136.139999,137.600006,135.010193,1565700
2020-02-26,138.949997,138.949997,134.080002,134.539993,132.007782,1164800
2020-02-27,133.160004,138.110001,129.630005,134.130005,131.605515,997000
2020-02-28,131.289993,132.979996,127.849998,132.979996,130.477127,1909200
2020-03-02,133.449997,133.449997,128.039993,132.990005,130.486969,1403000
2020-03-03,131.520004,135.660004,128.919998,130.330002,127.877014,1241000
2020-03-04,131.220001,133.029999,128.070007,132.899994,130.398636,861300
2020-03-05,129.190002,129.770004,126.000000,126.919998,124.531204,1157100
2020-03-06,123.809998,128.479996,121.510002,127.910004,125.502579,1207800
2020-03-09,119.930000,132.190002,119.440002,130.360001,127.906441,1736700
2020-03-10,133.740005,137.350006,129.940002,135.199997,132.655365,1322500
2020-03-11,132.470001,132.800003,123.410004,125.620003,123.255661,2077500
2020-03-12,118.400002,120.330002,109.019997,109.169998,107.115273,1721300
2020-03-13,114.080002,115.309998,105.150002,113.690002,111.550209,1251600
2020-03-16,102.830002,107.489998,93.879997,95.250000,93.457275,1416100
2020-03-17,97.150002,101.919998,92.639999,100.250000,98.363167,1475700
2020-03-18,92.629997,94.459999,78.559998,88.739998,87.069794,1649400
2020-03-19,86.480003,89.419998,81.620003,85.970001,84.590240,1185000
2020-03-20,86.489998,89.000000,73.739998,75.029999,73.825813,1548500
2020-03-23,74.970001,79.940002,71.330002,78.500000,77.240128,1476000
2020-03-24,82.709999,87.610001,81.419998,86.379997,84.993652,1668300
2020-03-25,87.330002,96.610001,85.070000,90.370003,88.919624,1173700
2020-03-26,91.419998,97.650002,90.580002,97.120003,95.561295,1713800
2020-03-27,93.099998,100.209999,91.400002,95.599998,94.065689,761500
2020-03-30,94.410004,97.870003,89.860001,96.500000,94.951241,1046400
2020-03-31,95.559998,97.379997,92.900002,93.320000,91.822266,1268600
2020-04-01,89.629997,92.699997,87.120003,89.169998,87.738884,1163400
2020-04-02,87.709999,89.889999,81.940002,88.410004,86.991081,3036900
2020-04-03,86.139999,86.910004,82.730003,84.650002,83.291420,1148400
2020-04-06,89.440002,98.300003,88.529999,95.809998,94.272308,1378300
2020-04-07,102.230003,103.720001,97.480003,99.440002,97.844070,1255800
2020-04-08,101.830002,103.949997,98.959999,102.519997,100.874611,680900
2020-04-09,104.620003,108.809998,103.339996,106.860001,105.144974,1137200
2020-04-13,109.019997,110.050003,103.599998,110.000000,108.234573,1175500
2020-04-14,111.239998,116.330002,111.139999,115.389999,113.538071,922500
2020-04-15,110.949997,112.949997,108.889999,111.989998,110.192635,835100
2020-04-16,112.839996,118.220001,110.959999,117.529999,115.643723,1139500
2020-04-17,121.500000,123.400002,115.639999,118.860001,116.952385,949600
2020-04-20,116.830002,117.980003,115.080002,115.400002,113.547913,941400
2020-04-21,115.470001,117.199997,112.970001,113.510002,111.688248,777900
2020-04-22,115.070000,116.339996,112.410004,113.019997,111.206108,751200
2020-04-23,114.500000,118.379997,112.800003,113.389999,111.570175,895300
2020-04-24,115.150002,118.300003,114.000000,117.589996,115.702759,1011400
2020-04-27,118.489998,121.089996,117.470001,118.949997,117.040932,774400
2020-04-28,121.510002,123.239998,119.940002,120.970001,119.028526,776000
2020-04-29,123.830002,126.790001,123.000000,124.910004,122.905289,938400
2020-04-30,123.330002,123.419998,118.779999,120.910004,118.969490,750000
2020-05-01,118.019997,119.389999,115.970001,116.589996,114.718803,501700
2020-05-04,115.430000,120.410004,115.000000,120.110001,118.182320,460300
2020-05-05,121.889999,123.589996,121.000000,121.190002,119.244987,440100
2020-05-06,121.809998,122.940002,119.570000,121.160004,119.215462,683800
2020-05-07,122.500000,124.910004,118.940002,119.610001,117.690353,904500
2020-05-08,121.900002,125.709999,121.129997,124.849998,122.846245,911500
2020-05-11,124.110001,126.389999,123.000000,125.940002,123.918770,851200
2020-05-12,126.699997,126.940002,124.010002,124.500000,122.501877,1010600
2020-05-13,123.760002,125.050003,118.680000,119.239998,117.326271,1178700
2020-05-14,117.779999,121.260002,116.760002,121.129997,119.185951,1385500
2020-05-15,119.910004,127.029999,118.730003,126.059998,124.036827,1307700
2020-05-18,130.610001,132.889999,128.160004,131.110001,129.005768,1806600
2020-05-19,140.339996,141.800003,135.250000,135.820007,133.640167,3755600
2020-05-20,138.229996,140.160004,135.039993,135.720001,133.541794,1216300
2020-05-21,135.570007,136.020004,130.070007,134.789993,132.626694,1512800
2020-05-22,133.289993,134.210007,131.389999,133.479996,131.337738,682600
2020-05-26,137.619995,138.669998,134.589996,135.580002,133.404053,813400
2020-05-27,137.500000,141.779999,136.309998,141.710007,139.435669,815200
2020-05-28,142.389999,142.479996,138.000000,138.440002,136.218124,1069900
2020-05-29,137.699997,140.809998,136.500000,139.320007,137.084015,1324300
2020-06-01,139.559998,140.630005,138.490005,139.789993,137.546463,841000
2020-06-02,141.210007,141.350006,138.929993,139.490005,137.251297,540300
2020-06-03,139.759995,144.630005,139.759995,142.320007,140.035858,519300
2020-06-04,141.080002,142.690002,140.589996,142.199997,139.917786,498400
2020-06-05,145.070007,149.160004,144.559998,146.100006,143.755203,929300
2020-06-08,146.279999,149.240005,145.080002,146.350006,144.001190,920500
2020-06-09,145.220001,145.710007,142.330002,144.210007,141.895523,717100
2020-06-10,144.320007,144.320007,140.369995,140.380005,138.127029,864900
2020-06-11,136.710007,138.830002,131.600006,133.130005,130.993378,943000
2020-06-12,137.050003,137.289993,131.309998,135.729996,133.551636,682700
2020-06-15,131.160004,139.389999,130.330002,137.850006,135.637604,1074000
2020-06-16,143.039993,144.009995,138.240005,142.660004,140.370407,1018900
2020-06-17,144.110001,150.029999,142.740005,148.639999,146.254425,1382700
2020-06-18,147.399994,148.839996,145.619995,147.710007,145.584229,588200
2020-06-19,150.470001,150.570007,144.779999,144.899994,142.814651,1042900
2020-06-22,145.110001,152.270004,144.529999,151.600006,149.418243,1790600
2020-06-23,152.509995,153.470001,149.779999,149.970001,147.811707,1210300
2020-06-24,148.559998,148.809998,142.759995,143.000000,140.942001,1073200
2020-06-25,141.850006,143.490005,140.070007,142.910004,140.853317,920600
2020-06-26,142.970001,143.869995,139.589996,139.990005,137.975327,1079400
2020-06-29,141.490005,143.660004,138.759995,142.750000,140.695618,676500
2020-06-30,142.429993,143.360001,140.429993,142.449997,140.399933,746100
2020-07-01,142.360001,143.669998,139.669998,141.949997,139.907104,709500
2020-07-02,144.240005,145.610001,140.300003,141.839996,139.798691,467000
2020-07-06,144.149994,144.309998,138.250000,138.960007,136.960144,841300
2020-07-07,137.919998,138.960007,136.470001,136.679993,134.712952,799000
2020-07-08,136.289993,136.960007,132.929993,136.449997,134.486267,1361200
2020-07-09,135.679993,136.809998,132.320007,133.750000,131.825119,543000
2020-07-10,133.309998,134.779999,131.899994,134.449997,132.515045,614900
2020-07-13,135.220001,139.500000,134.050003,135.130005,133.185272,1064000
2020-07-14,134.970001,139.580002,133.539993,138.580002,136.585632,1069800
2020-07-15,140.800003,143.970001,140.220001,143.679993,141.612198,912000
2020-07-16,143.470001,147.559998,142.979996,145.350006,143.258194,941400
2020-07-17,146.199997,146.220001,143.029999,144.860001,142.775223,386500
2020-07-20,145.199997,145.660004,142.970001,144.899994,142.814651,417700
2020-07-21,145.380005,148.080002,145.029999,147.380005,145.258972,756100
2020-07-22,146.899994,150.070007,146.899994,149.399994,147.249893,493800
2020-07-23,150.000000,150.889999,146.979996,148.369995,146.234711,762500
2020-07-24,148.229996,149.770004,147.080002,147.270004,145.150543,755800
2020-07-27,147.389999,147.880005,146.000000,146.830002,144.716873,771300
2020-07-28,147.059998,148.059998,145.949997,146.190002,144.086075,808500
2020-07-29,146.610001,148.809998,146.130005,148.210007,146.077042,1249400
2020-07-30,154.110001,154.770004,148.729996,152.869995,150.669983,1350800
2020-07-31,152.660004,153.350006,147.550003,150.139999,147.979248,829000
2020-08-03,151.539993,153.089996,149.710007,152.550003,150.354568,498300
2020-08-04,152.169998,152.940002,150.350006,152.789993,150.591110,400000
2020-08-05,153.229996,154.139999,151.139999,151.720001,149.536499,845300
2020-08-06,150.949997,152.789993,150.600006,151.830002,149.644943,396400
2020-08-07,150.910004,153.210007,150.779999,151.970001,149.782913,1424500
2020-08-10,152.500000,154.220001,151.949997,153.320007,151.113510,595500
2020-08-11,155.000000,155.440002,151.789993,151.940002,149.753342,764800
2020-08-12,153.580002,156.000000,153.449997,154.279999,152.059647,681500
2020-08-13,154.470001,156.869995,153.800003,155.990005,153.745071,686300
2020-08-14,155.110001,159.309998,155.110001,158.660004,156.376617,1130300
2020-08-17,160.080002,161.479996,158.979996,161.000000,158.682953,2043400
2020-08-18,170.500000,170.500000,159.720001,162.850006,160.506348,2563500
2020-08-19,163.169998,163.839996,158.929993,160.809998,158.495682,1289500
2020-08-20,159.300003,160.020004,157.059998,157.440002,155.174179,1080200
2020-08-21,157.050003,158.320007,155.570007,156.110001,153.863327,697100
2020-08-24,156.979996,157.970001,154.520004,157.139999,154.878510,636500
2020-08-25,157.259995,157.259995,153.960007,156.059998,153.814041,525200
2020-08-26,155.770004,157.580002,155.449997,156.479996,154.227997,575600
2020-08-27,156.949997,156.949997,154.539993,154.720001,152.493347,473200
2020-08-28,155.380005,155.589996,153.130005,154.770004,152.542618,611600
2020-08-31,154.770004,158.740005,151.509995,156.309998,154.060440,1242100
2020-09-01,155.779999,157.779999,154.429993,156.389999,154.139313,634800
2020-09-02,156.440002,159.559998,155.539993,158.100006,155.824692,635600
2020-09-03,158.000000,158.550003,154.309998,155.179993,152.946716,591100
2020-09-04,155.889999,156.009995,150.759995,153.750000,151.537277,589100
2020-09-08,152.649994,154.690002,150.839996,151.729996,149.546356,1198000
2020-09-09,152.619995,155.679993,152.619995,154.350006,152.128662,715900
2020-09-10,154.649994,155.720001,153.100006,153.559998,151.350021,418700
2020-09-11,154.470001,155.320007,153.080002,154.589996,152.365204,493900
2020-09-14,156.899994,158.919998,156.130005,157.309998,155.046066,785900
2020-09-15,157.910004,158.410004,156.509995,156.880005,154.622253,496800
2020-09-16,157.029999,157.110001,154.300003,154.639999,152.414474,512800
2020-09-17,152.559998,154.949997,152.000000,154.759995,152.779739,630700
2020-09-18,154.380005,155.970001,152.539993,153.880005,151.911011,717100
2020-09-21,151.009995,151.750000,147.610001,148.429993,146.530731,854800
2020-09-22,148.990005,152.460007,146.419998,150.110001,148.189240,1244900
2020-09-23,150.570007,150.940002,146.300003,146.449997,144.576065,618900
2020-09-24,144.520004,148.839996,142.460007,146.710007,144.832764,1115900
2020-09-25,146.330002,150.399994,146.259995,149.410004,147.498230,778600
2020-09-28,150.880005,154.169998,150.009995,153.389999,151.427292,726400
2020-09-29,153.889999,153.889999,151.660004,151.710007,149.768799,610400
2020-09-30,151.479996,154.869995,151.449997,153.500000,151.535873,546700
2020-10-01,153.559998,156.259995,153.199997,154.850006,152.868607,649700
2020-10-02,152.240005,156.350006,151.660004,155.500000,153.510269,487300
2020-10-05,155.740005,158.160004,154.919998,155.860001,153.865677,556700
2020-10-06,160.259995,160.779999,155.059998,155.160004,153.174637,837200
2020-10-07,155.619995,158.500000,155.279999,156.809998,154.803528,1065700
2020-10-08,157.800003,158.500000,155.119995,157.660004,155.642639,404400
2020-10-09,158.580002,158.580002,155.070007,155.320007,153.332581,840400
2020-10-12,155.509995,156.389999,153.630005,156.250000,154.250687,720400
2020-10-13,155.610001,158.080002,155.220001,157.380005,155.366226,753400
2020-10-14,158.160004,159.179993,154.789993,156.580002,154.576462,581800
2020-10-15,154.979996,157.910004,154.080002,157.520004,155.504440,697300
2020-10-16,157.520004,157.610001,154.830002,154.990005,153.006821,477200
2020-10-19,156.110001,157.350006,152.770004,153.250000,151.289078,603800
2020-10-20,154.679993,154.979996,152.690002,153.020004,151.062012,614400
2020-10-21,155.990005,157.699997,153.880005,154.380005,152.404617,884500
2020-10-22,153.839996,154.070007,150.820007,152.929993,150.973160,621800
2020-10-23,153.419998,155.169998,151.779999,154.720001,152.740265,543600
2020-10-26,152.710007,152.960007,149.350006,151.210007,149.275192,619000
2020-10-27,150.470001,151.910004,150.000000,150.410004,148.485428,775600
2020-10-28,147.419998,150.070007,146.149994,146.380005,144.506989,687900
2020-10-29,145.729996,147.520004,144.229996,146.000000,144.131836,719900
2020-10-30,144.869995,147.410004,144.600006,147.279999,145.395462,822000
2020-11-02,149.490005,152.470001,148.759995,151.380005,149.443008,1010900
2020-11-03,153.479996,158.119995,152.679993,157.429993,155.415588,847600
2020-11-04,158.369995,159.550003,154.860001,155.529999,153.539902,791900
2020-11-05,157.779999,158.839996,155.279999,156.429993,154.428391,544200
2020-11-06,156.050003,157.539993,154.320007,156.380005,154.379013,725600
2020-11-09,161.589996,164.080002,156.330002,156.630005,154.625839,1877600
2020-11-10,153.250000,158.860001,150.699997,155.419998,153.431305,1716600
2020-11-11,156.779999,158.800003,153.210007,156.520004,154.517242,1132700
2020-11-12,156.720001,156.720001,151.500000,153.059998,151.101517,1091700
2020-11-13,152.990005,154.839996,152.130005,154.000000,152.029480,1073800
2020-11-16,155.500000,156.059998,150.320007,151.059998,149.127090,1306200
2020-11-17,149.919998,150.699997,147.649994,149.300003,147.389618,1073200
2020-11-18,148.929993,151.830002,147.979996,148.100006,146.204987,881600
2020-11-19,147.539993,147.539993,144.070007,146.080002,144.210831,1706700
2020-11-20,145.910004,147.089996,143.880005,144.330002,142.483215,1334400
2020-11-23,142.990005,146.860001,142.589996,145.559998,143.697464,1087700
2020-11-24,147.130005,150.440002,146.190002,149.830002,147.912842,1109400
2020-11-25,150.440002,150.610001,147.300003,149.399994,147.488327,795200
2020-11-27,150.240005,150.649994,148.309998,149.929993,148.011551,460500
2020-11-30,149.330002,150.309998,147.369995,147.699997,145.810089,1521500
2020-12-01,149.070007,153.179993,147.570007,152.610001,150.657272,1258300
2020-12-02,151.179993,151.449997,147.500000,148.449997,146.550491,1279900
2020-12-03,148.639999,151.059998,148.309998,150.139999,148.218872,646200
2020-12-04,149.960007,152.820007,149.960007,152.470001,150.519043,607700
2020-12-07,151.610001,153.720001,151.000000,153.679993,151.713562,985900
2020-12-08,152.690002,153.059998,148.960007,152.779999,150.825104,1135300
2020-12-09,152.990005,158.419998,152.509995,157.949997,155.928925,1275300
2020-12-10,156.250000,158.619995,154.559998,158.220001,156.195480,841400
2020-12-11,158.020004,160.899994,156.429993,157.660004,155.642639,906900
2020-12-14,158.610001,161.330002,157.300003,157.559998,155.543915,961800
2020-12-15,157.899994,159.940002,156.110001,159.839996,157.794739,1050400
2020-12-16,159.949997,161.929993,158.309998,161.320007,159.255798,1242600
2020-12-17,162.050003,163.699997,160.000000,160.339996,158.534027,1347800
2020-12-18,159.970001,161.039993,158.759995,159.990005,158.187988,1478300
2020-12-21,158.440002,160.580002,156.690002,160.490005,158.682343,1075200
2020-12-22,160.419998,161.179993,158.679993,159.399994,157.604614,780400
2020-12-23,158.679993,160.460007,158.410004,159.289993,157.495865,606500
2020-12-24,159.860001,160.979996,158.929993,160.679993,158.870193,308000
2020-12-28,161.309998,162.639999,158.270004,158.800003,157.011383,863300
2020-12-29,159.130005,159.419998,156.190002,156.690002,154.925156,704300
2020-12-30,156.639999,159.699997,156.639999,157.660004,155.884216,599600
2020-12-31,157.070007,157.669998,155.520004,157.509995,155.735901,621000
2021-01-04,157.899994,159.570007,155.960007,157.339996,155.567810,849100
2021-01-05,156.229996,158.139999,155.339996,157.169998,155.399734,619500
2021-01-06,157.210007,166.789993,157.210007,166.250000,164.377487,1584000
2021-01-07,165.960007,168.800003,164.600006,167.669998,165.781464,993200
2021-01-08,168.309998,171.070007,168.100006,170.059998,168.144562,864500
2021-01-11,167.949997,173.850006,167.350006,171.020004,169.093750,1186300
2021-01-12,170.839996,177.919998,170.699997,176.669998,174.680115,1101000
2021-01-13,176.020004,176.110001,171.250000,171.759995,169.825409,880800
2021-01-14,172.910004,172.910004,167.750000,168.830002,166.928421,879800
2021-01-15,167.399994,168.000000,164.940002,165.250000,163.388733,907100
2021-01-19,165.110001,167.119995,163.190002,165.929993,164.061066,951300
2021-01-20,166.039993,166.479996,164.210007,165.179993,163.319519,497300
2021-01-21,165.020004,167.779999,165.020004,166.679993,164.802612,472100
2021-01-22,165.589996,166.449997,163.149994,163.759995,161.915512,660100
2021-01-25,163.679993,164.669998,156.389999,159.660004,157.861694,1847100
2021-01-26,160.009995,160.110001,156.559998,157.630005,155.854553,824700
2021-01-27,152.649994,154.449997,143.149994,147.929993,146.263809,3368300
2021-01-28,149.619995,154.669998,148.500000,153.339996,151.612885,1634500
2021-01-29,153.000000,154.550003,148.279999,149.139999,147.460175,1292800
2021-02-01,151.130005,155.500000,150.029999,150.970001,149.269577,1671700
2021-02-02,151.869995,156.580002,151.080002,154.080002,152.344543,1569200
2021-02-03,155.110001,156.330002,152.139999,155.279999,153.531036,1226900
2021-02-04,156.529999,159.539993,155.509995,158.479996,156.694977,852700
2021-02-05,159.979996,160.250000,156.500000,157.279999,155.508484,877900
2021-02-08,158.380005,160.020004,157.559998,158.440002,156.655441,957800
2021-02-09,158.000000,162.139999,157.399994,160.669998,158.860321,709300
2021-02-10,161.770004,163.500000,158.399994,161.860001,160.036911,974200
2021-02-11,161.000000,161.779999,154.070007,154.460007,152.720276,1538400
2021-02-12,154.949997,155.669998,152.660004,152.809998,151.088852,847100
2021-02-16,151.009995,157.990005,151.009995,155.509995,153.758438,1932900
2021-02-17,154.820007,162.929993,154.429993,161.820007,159.997391,1590600
2021-02-18,160.020004,167.679993,159.710007,167.550003,165.662842,1584500
2021-02-19,167.550003,167.669998,164.050003,165.979996,164.110504,918300
2021-02-22,165.130005,169.309998,164.500000,167.699997,165.811127,957900
2021-02-23,169.410004,169.410004,163.850006,166.190002,164.318146,906200
2021-02-24,166.940002,167.100006,163.460007,166.149994,164.278595,948800
2021-02-25,166.529999,166.679993,160.050003,160.669998,158.860321,872200
2021-02-26,162.360001,163.309998,160.029999,160.350006,158.543945,951600
2021-03-01,162.130005,163.740005,161.770004,162.660004,160.827927,814500
2021-03-02,163.130005,166.250000,161.190002,164.839996,162.983353,847400
2021-03-03,164.190002,169.080002,164.149994,165.830002,163.962204,757500
2021-03-04,165.889999,167.830002,162.440002,165.539993,163.675461,862700
2021-03-05,167.039993,172.110001,165.229996,171.509995,169.578217,817200
2021-03-08,172.520004,177.699997,171.949997,176.500000,174.512024,1330700
2021-03-09,178.009995,178.360001,172.929993,173.050003,171.100876,1141600
2021-03-10,173.990005,177.250000,170.910004,176.339996,174.353821,1014600
2021-03-11,176.339996,177.440002,173.369995,173.639999,171.684235,850300
2021-03-12,174.139999,179.750000,173.649994,179.580002,177.557327,1040900
2021-03-15,179.059998,181.830002,178.190002,181.690002,179.643570,961600
2021-03-16,182.589996,182.880005,177.220001,179.110001,177.092621,987300
2021-03-17,180.770004,183.089996,178.990005,181.960007,179.910538,1094600
2021-03-18,181.139999,184.910004,181.139999,183.729996,181.910507,862400
2021-03-19,182.050003,187.179993,181.449997,186.000000,184.158051,1818900
2021-03-22,185.020004,187.330002,180.020004,182.990005,181.177841,900800
2021-03-23,182.869995,185.130005,179.029999,179.529999,177.752106,802400
2021-03-24,179.529999,183.720001,179.529999,181.729996,179.930328,812900
2021-03-25,180.479996,186.509995,179.500000,185.649994,183.811493,627900
2021-03-26,186.789993,187.679993,184.830002,187.320007,185.464966,804400
2021-03-29,187.479996,187.910004,183.979996,185.059998,183.227356,862500
2021-03-30,185.360001,186.919998,182.470001,186.070007,184.227356,631000
2021-03-31,186.690002,186.770004,183.490005,183.490005,181.672913,729900
2021-04-01,183.250000,186.789993,181.570007,185.960007,184.118454,829000
2021-04-05,187.500000,187.800003,182.279999,183.229996,181.415466,998300
2021-04-06,181.259995,184.470001,180.679993,183.649994,181.831314,901400
2021-04-07,184.490005,184.729996,181.050003,182.619995,180.811508,443900
2021-04-08,183.050003,183.050003,179.600006,180.500000,178.712509,546200
2021-04-09,182.160004,184.460007,181.240005,183.970001,182.148148,831000
2021-04-12,184.050003,188.529999,184.050003,188.059998,186.197632,613600
2021-04-13,188.770004,188.910004,185.440002,187.410004,185.554092,632300
2021-04-14,187.470001,189.490005,187.100006,187.770004,185.910507,765900
2021-04-15,188.289993,190.199997,188.089996,189.460007,187.583786,609300
2021-04-16,191.279999,193.169998,190.550003,192.919998,191.009521,677500
2021-04-19,193.589996,196.169998,192.350006,192.539993,190.633270,869200
2021-04-20,198.000000,198.520004,190.910004,193.910004,191.989716,1772900
2021-04-21,194.449997,202.539993,194.449997,199.869995,197.890686,1220800
2021-04-22,199.000000,201.119995,197.149994,200.300003,198.316422,983100
2021-04-23,200.979996,201.389999,197.270004,199.750000,197.771881,519700
2021-04-26,199.070007,199.490005,196.320007,197.139999,195.187714,497700
2021-04-27,198.559998,199.160004,197.059998,197.279999,195.326340,578400
2021-04-28,196.970001,199.270004,196.130005,197.630005,195.672882,516700
2021-04-29,200.000000,201.539993,198.190002,200.679993,198.692657,750300
2021-04-30,199.889999,202.470001,199.110001,200.160004,198.177826,544700
2021-05-03,201.339996,203.630005,201.339996,201.860001,199.860977,780700
2021-05-04,205.009995,205.199997,201.970001,204.149994,202.128296,714500
2021-05-05,204.110001,204.820007,200.649994,202.809998,200.801559,832400
2021-05-06,204.190002,204.880005,202.070007,204.160004,202.138199,513700
2021-05-07,202.899994,204.979996,202.880005,204.470001,202.445129,392500
2021-05-10,204.809998,210.179993,204.809998,208.589996,206.524323,999600
2021-05-11,207.929993,207.940002,201.830002,204.210007,202.187729,741200
2021-05-12,204.750000,205.910004,201.270004,201.789993,199.791672,735400
2021-05-13,201.270004,205.009995,199.630005,204.500000,202.474823,479300
2021-05-14,205.759995,206.460007,201.139999,202.809998,200.801559,602500
2021-05-17,203.910004,204.759995,202.009995,204.580002,202.554047,825300
2021-05-18,204.619995,204.830002,199.990005,200.039993,198.059006,800800
2021-05-19,199.029999,199.660004,191.669998,194.580002,192.653076,1973200
2021-05-20,194.699997,197.990005,193.110001,196.949997,194.999603,980500
2021-05-21,197.520004,198.500000,194.190002,194.940002,193.009521,707200
2021-05-24,194.919998,194.929993,190.509995,190.649994,188.761978,1085500
2021-05-25,191.470001,191.940002,187.160004,188.000000,186.138229,1146400
2021-05-26,188.539993,189.520004,187.419998,189.009995,187.138229,716100
2021-05-27,189.850006,190.279999,187.500000,188.639999,186.771896,1011600
2021-05-28,189.559998,191.449997,188.639999,189.729996,187.851089,702500
2021-06-01,191.500000,195.350006,190.089996,194.649994,192.722382,1884200
2021-06-02,195.770004,198.000000,191.039993,191.330002,189.435257,1605400
2021-06-03,190.789993,192.800003,188.960007,191.139999,189.247131,918300
2021-06-04,191.559998,193.059998,188.789993,192.759995,190.851089,681800
2021-06-07,193.759995,195.279999,191.320007,193.009995,191.098618,1111500
2021-06-08,193.369995,198.750000,193.369995,197.869995,195.910477,1305700
2021-06-09,197.509995,198.860001,195.679993,197.029999,195.078796,871300
2021-06-10,197.369995,197.970001,194.100006,195.850006,193.910492,925900
2021-06-11,196.350006,200.550003,196.149994,199.440002,197.464935,812800
2021-06-14,199.059998,200.940002,197.919998,198.589996,196.623367,793900
2021-06-15,199.240005,200.690002,198.070007,200.660004,198.672867,1136300
2021-06-16,200.289993,200.759995,196.729996,196.919998,194.969894,823800
2021-06-17,197.350006,197.559998,193.229996,194.389999,193.447311,1220700
2021-06-18,191.720001,194.259995,191.399994,193.330002,192.392456,1006300
2021-06-21,195.500000,199.240005,194.759995,198.470001,197.507538,591600
2021-06-22,199.059998,201.039993,197.419998,200.039993,199.069916,448300
2021-06-23,200.000000,201.729996,199.699997,200.710007,199.736679,699400
2021-06-24,200.710007,201.830002,199.460007,200.960007,199.985458,527200
2021-06-25,202.169998,205.460007,202.000000,204.429993,203.438629,675000
2021-06-28,204.070007,204.589996,202.250000,204.509995,203.518234,548000
2021-06-29,205.000000,207.160004,204.289993,205.300003,204.304413,574600
2021-06-30,206.220001,207.600006,204.149994,205.139999,204.145187,569500
2021-07-01,205.809998,209.179993,204.830002,208.940002,207.926758,611300
2021-07-02,208.929993,211.160004,208.220001,211.050003,210.026535,522300
2021-07-06,210.399994,210.550003,206.470001,208.699997,207.687927,540600
2021-07-07,207.429993,209.770004,206.600006,209.440002,208.424332,689600
2021-07-08,206.869995,209.699997,205.460007,207.509995,206.503693,661100
2021-07-09,213.050003,213.679993,210.000000,213.470001,212.434799,653900
2021-07-12,212.440002,213.940002,211.160004,211.929993,210.902252,379700
2021-07-13,211.039993,212.130005,208.820007,208.970001,207.956619,689000
2021-07-14,210.050003,210.830002,208.500000,210.160004,209.140854,619500
2021-07-15,208.399994,210.539993,207.570007,209.250000,208.235260,547200
2021-07-16,210.130005,210.509995,205.649994,205.850006,204.851746,467800
2021-07-19,203.050003,206.380005,202.639999,205.669998,204.672623,602400
2021-07-20,206.699997,211.550003,206.089996,210.229996,209.210495,477400
2021-07-21,211.059998,212.210007,209.080002,209.399994,208.384521,620400
2021-07-22,209.860001,210.610001,207.679993,210.289993,209.270203,450400
2021-07-23,210.580002,215.089996,210.580002,214.949997,213.907608,360300
2021-07-26,214.880005,215.720001,212.949997,214.089996,213.051788,419400
2021-07-27,217.690002,217.690002,212.419998,215.369995,214.325577,703100
2021-07-28,215.690002,216.550003,212.070007,212.250000,211.220703,496400
2021-07-29,213.210007,213.649994,211.289993,213.389999,212.355179,452700
2021-07-30,213.470001,215.919998,211.899994,212.059998,211.031631,434600
2021-08-02,213.190002,213.919998,210.399994,212.710007,211.678482,515000
2021-08-03,213.100006,217.660004,211.809998,215.399994,214.355423,441700
2021-08-04,214.130005,215.139999,209.449997,209.669998,208.653214,495200
2021-08-05,210.679993,211.940002,205.130005,206.339996,205.339371,826000
2021-08-06,207.399994,207.940002,204.990005,205.720001,204.722382,521400
